0.1 2.40068 0.8559
0.6 0.722449 0.163331
1.1 0.706369 0.0845755
1.6 0.754212 0.0517827
2.1 0.795644 0.0320631
2.6 0.828706 0.0218466
3.1 0.853653 0.0162557
3.6 0.872254 0.0131374
4.1 0.887358 0.0115865
4.6 0.899185 0.010571
5.1 0.908706 0.00935467
5.6 0.91679 0.00864376
6.1 0.923602 0.00823425
