0.1 -0.00397887 0.391822
0.6 0.001255 0.0783154
1.1 0.00013293 0.0483799
1.6 -0.00015356 0.0381205
2.1 -0.000119839 0.0310065
2.6 0.000329787 0.0266371
3.1 -6.35337e-05 0.0236211
3.6 -0.000125721 0.0211646
4.1 -4.68242e-05 0.0196963
4.6 -2.65975e-05 0.0184099
5.1 -0.000105128 0.0172258
5.6 2.30917e-06 0.016507
6.1 -0.000278195 0.0158957
