0.1 -0.00780854 0.389051
0.6 0.00853632 0.0547287
1.1 0.000434059 0.0487801
1.6 1.05687e-05 0.037839
2.1 8.52616e-05 0.0312405
2.6 0.000173693 0.026815
3.1 -0.000416819 0.0236586
3.6 -0.000188721 0.021296
4.1 4.17297e-05 0.0195696
4.6 5.77369e-05 0.0183528
5.1 -0.000488777 0.0172178
5.6 -0.000362895 0.0163356
6.1 -9.50692e-05 0.0157667
