0.1 -2.98414e-05 0.0296934
0.6 -0.00016247 0.0107256
1.1 -9.04292e-06 0.00727638
1.6 3.54368e-05 0.00719831
2.1 3.17363e-05 0.00843272
2.6 9.71764e-05 0.0122763
3.1 -4.78107e-05 0.0145135
3.6 2.21049e-05 0.0158222
4.1 -3.90608e-05 0.0161609
4.6 0.000159587 0.0162201
5.1 0.000227615 0.0160566
5.6 0.000143701 0.0157267
6.1 0.000100124 0.0153012
